0.001503934708995767, 39.91376048783745
0.0015882202898671656, 41.02252242227317
0.0016681086010751221, 42.152204393207676
0.0017520153361178434, 43.281886364142174
0.0018304922188697875, 44.35104965806233
0.001920882806087623, 45.43534262123607
0.002027153355914039, 46.68662230431977
0.002132024693039904, 47.894754412124726
0.0022275230876091442, 48.97736630093696
0.00234869892988252, 50.169808381367815
0.0024572501912654685, 51.310697514712395
0.0025785903889674667, 52.425249816393304
0.0027082948341165106, 53.59023434891951
0.0028445234806910363, 54.77875392250685
0.0029876044994348477, 55.943738455033056
0.0031378825682518026, 57.1322580286204
0.0032957197025245853, 58.297242561146604
0.0034614961271989602, 59.48576213473394
0.0036356111927343215, 60.65074666726015
0.0038184843371270147, 61.8333824805822
0.004029737428010028, 63.07224089199475
0.004215982278419377, 64.20790001621462
0.004424169513479911, 65.29303351656912
0.004646707553816367, 66.47566932989118
0.004903781106175553, 67.67987893085261
0.005130422170233874, 68.76024938718282
0.0054095138802836154, 69.85033271760176
0.005689365896496991, 70.95909465203748
0.005975543976587689, 71.96521765740103
0.006284678598815903, 72.98833819241983
0.0066813749636736525, 74.06101306389513
0.007139029568247905, 75.17657401019295
0.007498126489191208, 76.23094384973183
0.00807092171928272, 77.3214007522311
0.00879471768838732, 78.36086506576459
0.00982149188216091, 79.38463935192398
0.011171863328192085, 80.34743648624315
0.012786096088677455, 81.19897706281878
0.014633570818606606, 81.93926108165087
0.01674798886368486, 82.59396313298791
0.019167921107913218, 83.15024592170565
0.021937511577634784, 83.62522584130312
0.025107282709974234, 84.00178649828128
0.028735056975251354, 84.34839346663618
0.03288701166546063, 84.63081395936982
0.03763888609010437, 84.9260717472277
0.043077363200856505, 85.20421314158656
0.04930165084843929, 85.47807543757068
0.056425291516753955, 85.77333322542857
0.06457823354715217, 86.04291642303794
0.07390920163579934, 86.30394142389781
0.08458840984637218, 86.50505904751114
0.09681066662844413, 86.66338568737696
0.11079892848282114, 86.80459593374377
0.1268083670992341, 86.89017790123881
0.14513102415848078, 86.97575986873385
0.1661011387111913, 87.04850454110463
0.1901012443144272, 87.11269101672592
0.21756914714913206, 87.16831929559768
0.24900591241215891, 87.25390126309273
0.28498500466939497, 87.33948323058776
0.3261627489068785, 87.44646068995657
0.37329030310876576, 87.59622913307288
0.42722736076405254, 87.77595126481246
0.4889578332610376, 87.93855700305303
0.5596077982453153, 88.05837175754608
0.6404660413524536, 88.14395372504111
0.7330075660344261, 88.22097749578666
0.8389205003423943, 88.2980012665322
0.9601368914951693, 88.38786233240198
1.0988679499830551, 88.48628159502127
1.2576443861245368, 88.57186356251631
1.43936257488896, 88.67456192351035
1.6473373911167133, 88.7687020877549
1.8853626789487492, 88.87140044874894
2.1577804585393316, 88.974098809743
2.4695601325100673, 89.05968077723803
2.8263891370170056, 89.14098364635831
3.234776691073413, 89.2222865154786
3.70217253670717, 89.25224020410187
4.237102835992264, 89.29931028622414
4.849325703966702, 89.31642667972315
5.550009214644202, 89.31642667972315
6.351935127277453, 89.3463803683464
7.2697320492156665, 89.39772954884343
8.320142288676882, 89.41056684396769
9.522327265321726, 89.41056684396769
10.898217049880426, 89.45763692608996
12.472910409080711, 89.49614881146272
14.275132653433515, 89.50470700821222
16.337759639864398, 89.50470700821222
18.69841748796508, 89.50470700821222
21.400168949794896, 89.57317258220826
24.492298953883584, 89.59884717245677
28.03121365320605, 89.59884717245677
32.0814693774221, 89.64591725457905
36.716950259367664, 89.69298733670131
42.02221601787518, 89.74005741882358
48.094044482968364, 89.8085229928196
55.04319700193424, 89.88126766519039
62.9964389305347, 89.93689594406217
72.09885206684379, 90.01819881318245
82.51648121076585, 90.12517627255126
94.43936312736281, 90.24071192866955
101.65375419027845, 90.25782832216856
